"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
"Pinehurst-Southern Pines, NC",345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.782269908616188,0.778797053930827,0.768084896457935,0.766205111730431,0.741525423728814,0.759494676624821,0.763847698133869,0.774336283185841,0.794117647058823,0.787163257135231,0.763187504136607,0.836120401337793,0.764705882352941,0.788440760685657,0.8,0.827912477823773,0.768150126354689,0.804403048264183,0.764705882352941,0.779185886654989,0.792035410919227,0.808189655172414,0.807553040842691,0.779694757796948,0.800407687827606,0.792634095548759,0.789681549846179,0.793339815518683,0.796387813428876,0.791208791208791,0.778443113772455,0.774193548387097,0.798248899807689,0.797111666312476,0.807692307692308,0.816615631379411,0.8022668274927,0.803571428571429,0.790139064475348,0.82382762991128,0.825082508250825,0.811688311688312,0.823467702690844,0.829877106257939,0.849940854049466,0.886591410292801,0.85978835978836,0.839202776226726,0.825286492446087,0.831160387134352,0.831485587583149,0.836320191158901,0.850125944584383,0.851063829787234
"Corvallis, OR",346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01053324555629,1.03851641030098,1.05294825511432,1.05542452830189,1.05222135619641,0.993764614185503,1.0033698399326,0.98826714801444,1,0.957428498555972,0.960384153661465,1.02810650887574,1.00267379679144,1.03371315886616,1.03558048767753,1.03603871311664,0.996900826446281,0.968089045216828,0.96705226762791,0.953206239168111,0.963642751974301,0.964948581596971,0.962155227710071,0.995609504132231,1.01351351351351,1.00267379679144,1.04408352668213,1.02614896988906,1.02614896988906,0.956724422442244,0.97867714873921,0.996428571428571,0.998457979953739,1.07043063773833,1.13207547169811,1.15928468208093,1.08729540140296,1.04166666666667,1.05844454670962,1.07248520710059,1.06760886172651,1.03643216080402,1.03125,1.03641070838383,1.07248520710059,1.09223300970874,1.14682012883479,1.1864406779661,1.18589743589744,1.16564309053321,1.13685061288666,1.10435520361991,1.09041079914866,1.08235910840466,1.08858858858859,1.121875,1.15606936416185,1.16346955796497,1.19035269709544,1.19866279009017,1.21555674102011,1.15793214379232,1.1921788482835,1.2110926981905,1.14267885668644,1.1502819139762,1.13802308802309,1.1175717010499,1.2084711883099,1.2390873015873,1.27712031558185,1.31817934691693,1.25429061784897,1.28573647811657,1.29651952146779,1.24498143685711,1.23660346248969,1.23888182973316,1.19007264422379,1.19801722090874,1.23732861811348,1.28538083796999,1.34023109243697,1.34629843452109,1.36588244009821,1.28629032258065,1.2709710218607,1.27006087437742,1.23513704547239,1.22698257385146,1.20378841908161,1.24203821656051
"Bloomsburg, PA",347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.716019417475728,0.713700765648433,0.76624433333047,0.823137280023127,0.801809210526316,0.761740414757656,0.693027591349739,0.6375,0.654968944099379,0.704166666666667,0.7,0.797857216708023,0.806451612903226,0.852870813397129,0.832146346458596,0.777777777777778,0.831653225806452,0.805640816837885,0.791723812789302,0.720663265306122,0.740868075661069
"Branson, MO",348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.643518518518518,0.592316196793809,0.578703703703704,0.565040650406504,0.550925925925926,0.572425164890918,0.592592592592593,0.586635628579401,0.580267104295173,0.580267104295173,0.609756097560976,0.633568985176739,0.640417457305503,0.640417457305503,0.62109375,0.63245143418192,0.627147766323024,0.625085551607642,0.631302809161248,0.629077353215284,0.645890930074327,0.671550671550671,0.671550671550671,0.66320645905421,0.666666666666667,0.681265206812652,0.658707865168539,0.645548033030723,0.620335820895522,0.62799043062201,0.661496350364963,0.657894736842105,0.646190476190476,0.659879336349925,0.711991094147583,0.680602819640253,0.657543626261836,0.666666666666667,0.663953882672092,0.675998457064863,0.659078690127077,0.675998457064863,0.686876438986953,0.68075117370892,0.668543279380718,0.686876438986953,0.710160830867112,0.666906993511175,0.642604659059871,0.634664948453608,0.664283625425605,0.655454242785493,0.688073394495413,0.748803827751196,0.630434782608696,0.674881186496231,0.687980667123025,0.682598651348651,0.685127779933037,0.706251639129295,0.685020358508367,0.721014492753623,0.757031632922369,0.753968253968254,0.740740740740741,0.73,0.70700799115408,0.727987421383648,0.742925692415101,0.74438202247191,0.722642807983482,0.742942050520059,0.705131121844237,0.734584253127299,0.810810810810811,0.808640102481122,0.745819848975189,0.752764293419633,0.713614195898701,0.737265415549598,0.785582255083179,0.794117647058823,0.791416419514079,0.808687615526802,0.732064421669107,0.751381215469613,0.75,0.853257795081694,0.842318059299191,0.748293515358362,0.771172248287531
"Midland, MI",349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.770309904045028,0.809628008752735,0.818452380952381,0.799603174603175,0.866666666666667,0.879973723723724,0.883838383838384,0.817846132066568,0.835076708507671,0.857142857142857,0.850340136054422,0.78740157480315,0.837320574162679,0.871687587168759,0.912358010184097,0.861904761904762,0.857142857142857,0.833333333333333,0.857142857142857
"Kokomo, IN",350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.728408697158697,0.699404761904762,0.663444639718805,0.640729427736007,0.659722222222222,0.686157517899761,0.717459045584046,0.689655172413793,0.699404761904762,0.677083333333333,0.681011797864911,0.682773109243697,0.636239394222971,0.708333333333333,0.700646726461944,0.655594405594406,0.659947075845263,0.745192307692308,0.720338983050847,0.717213114754098,0.691234827264239,0.694444444444444,0.696674058140358,0.709916828557552,0.711206896551724,0.695488721804511,0.725446428571429,0.695652173913043,0.72337962962963,0.764597505668934,0.73411509295499,0.765701312576313,0.75027588282504,0.737597203472142,0.714478443498046,0.70533608490566
"Huntsville, TX",351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8544921875,0.835873983739837,0.829006312360008,0.868306801736614,0.97684515195369,0.94020845860894,0.899346405228758,0.868306801736614,0.89577497665733,0.842416282171437,0.798217388506339,0.829268292682927,0.84841628959276,0.911851234023707,0.918918918918919,0.909681611435997,0.926795200586188,0.94758064516129,0.941840277777778,0.91106299646955,0.872093023255814,0.852595000862664,0.833333333333333,0.835532102022867,0.9,0.868306801736614,0.943869793339758,0.971513986760624,0.973907668668256,0.946372239747634,0.921052631578947,0.849780551364696,0.8344327176781,0.860188403742411,0.863212327134001,0.863486842105263
"Great Falls, MT",352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03291316526611,1.0270979020979,1.02812871091173,1.01786582401556,1.00133689839572,0.997287522603978,0.9765625,0.990663322185061,0.962033462033462,1.02947169531713,1.0812658396692,1.08781922247977,1.04961832061069,1.01696083838941,1.00698413283679,0.995241009037758,0.997028089349056,0.992234685073339,1.01601523476523,1.1295206341646,1.12781954887218,1.07328879131205,1.03126007089913,1.03571428571429,1.03571428571429,1.0342082616179,1.070917973379,1.09848484848485,1.06125,1.01906158357771
"Oak Harbor, WA",353,,,,,,,,,,,,,,0.748951569264069,0.728246922967257,0.71969696969697,0.770564516129032,0.772025431425976,0.774072417205526,0.769230769230769,0.767628205128205,0.765384615384615,0.782142857142857,0.77857054504155,0.795454545454545,0.78125,0.776954411509794,0.787696924231058,0.800768737988469,0.791808641133978,0.775,0.790725915406222,0.790513833992095,0.813265187001124,0.802970423253442,0.787077349622024,0.780640600624025,0.783828382838284,0.776699029126214,0.789473684210526,0.796707945486061,0.797872340425532,0.804036458333333,0.808227114716107,0.794949227911769,0.81,0.80220827737384,0.778443113772455,0.778443113772455,0.778388278388278,0.773626310989512,0.775193798449612,0.805195022484742,0.79212238982202,0.800492610837438,0.830388509379886,0.830212234706617,0.82382762991128,0.82719402944122,0.830564784053156,0.820301077589481,0.819912785014443,0.828709058529779,0.839643855597423,0.833333333333333,0.850125944584383,0.847022587268994,0.839832033593281,0.844244163897065,0.847520550666655,0.802529182879377,0.801282051282051,0.804004158889216,0.804218290917886,0.844226579520697,0.845328263586211,0.860824660436887,0.888893278485326,0.916411042944785,0.923754869703305,0.916411042944785,0.936170212765957,0.880829015544041,0.907258064516129,0.975609756097561,0.98458904109589,1.02887139107612,1.05076631141654,1.06565963843452,1.02396447021284,1.05769230769231,1.06829573934837,1.07546689779956,1.04519057284619,1.01102941176471,0.98759022294254,1.01465743395766,1.00770263913646,1.06735328986366,1.06744378306878,1.03734439834025,1.04166666666667,1.10768329576889,1.06516290726817,1.06439595529537,1.05531295487627,1.07247899159664,1.07142857142857,1.13076972254187,1.13924050632911,1.05706023111712,1.05400731893674,1.10500610500611,1.092318534179,1.09491489716282,1.13952435251818,1.13828653259693,1.13636363636364,1.12277811754029,1.11302867535648
"Hinesville, GA",354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.746215156012626,0.701219512195122,0.712623618382781,0.701219512195122,0.686813186813187,0.677244582043344,0.68886337543054,0.699404761904762,0.697748509860006,0.690962936372611,0.693722676632351,0.688882373389609,0.692041522491349,0.691244239631336,0.699646643109541,0.695216907675195,0.688798672302929,0.685434886202708,0.704385403329065,0.689340564651021,0.703794369645043,0.697826086956522,0.697826086956522,0.684438040345821,0.676038133840682,0.677244582043344,0.690118152524168,0.68922305764411,0.701624815361891,0.70296812248996,0.705262760495319,0.705980066445183,0.706991358994501,0.704087475591539,0.696428571428571,0.682819383259912,0.684530848403514,0.687100556347418,0.689386056191467,0.70215531836177,0.699081661781823,0.69713400464756,0.688244047619048,0.702662721893491,0.692090395480226,0.684678016284234,0.692530241783436,0.689338235294118,0.676043140353134,0.691775965969514,0.701294992540097,0.696748506967485,0.704997719222481,0.704997719222481,0.683457668879611,0.684210526315789,0.687022900763359,0.684931506849315,0.694444444444444,0.703372593024301,0.69962780096208,0.694980694980695,0.7053511739193,0.706627680311891,0.700644594684165,0.700776205567902,0.704225352112676,0.709651257096513,0.700879765395894,0.706335616438356,0.713213213213213,0.700934579439252,0.686813186813187,0.692141171450754,0.704039417472644,0.709313029445855,0.714749837556855,0.713087248322148,0.706845238095238,0.705506274947212,0.719424460431655,0.728099526327385,0.751400869324515,0.75,0.745118191161357,0.732127476313523
"Stillwater, OK",355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.792017931219055,0.867600889477134,0.870967741935484,0.852723646486891,0.823328487824718,0.78740157480315,0.790625,0.804064691773425,0.804455445544555,0.746268656716418,0.745614035087719,0.786163522012579,0.802334062727936,0.818656680043543,0.840925430480748,0.847457627118644,0.813323222306481,0.814849850563726,0.81227701480866,0.789473684210526,0.7593735168486,0.757410949035081,0.795492298200189,0.822368421052632,0.851305334846765,0.867074658474998,0.864865875665012,0.848142164781906,0.846922386795417,0.832291666666667,0.809113618744078,0.769230769230769,0.767679900744417,0.761421319796954,0.7875,0.862330675377078
"Columbus, IN",356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.831762641362277,0.901442307692308,0.814041444190186,0.866851595006935,0.900139232830148,0.82574700662818,0.778314546430488,0.814901047729919,0.832262210796915,0.8125181369704,0.855157227942661,0.828077818642576,0.841377087085084,0.829645216761698,0.854219006667311,0.854430379746835,0.887896825396825,0.893748911529084,0.891410048622366,0.8548115672468,0.81734693877551,0.816326530612245,0.850822461712989,0.87046783625731,0.909592061742007,0.847035586467689,0.82882741872753,0.799404046474359,0.809809602649007,0.880281690140845,0.885416666666667,0.948994581807082,0.921016483516484,0.884615384615385,0.862641388469112,0.862641388469112
"Casper, WY",357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.02311643835616,0.963340632422803,0.96968895252324,1.04166666666667,1.04502688172043,1.07407407407407,1.12144682210157,1.11111111111111,1.13124488124488,1.09155742245199,1.00931677018634,0.950118764845606,1.0492700729927,1.00029927401915,0.9375,0.9765625,0.916030534351145,0.991071428571429,0.941780821917808,0.928456090258912,0.936123348017621,0.906835126662713,0.826674077651325,0.880953304625571,0.892857142857143,0.888888888888889,0.893796992481203,0.941080196399345,0.925925925925926,0.934119960668633,0.901546244312588,0.911305503266526,0.9375,0.929752066115702,0.930301564972745,0.906344410876133,0.888888888888889,0.924418604651163,0.930851063829787,0.949088644112248,0.926009055703275,0.9375,0.931917862838915,0.948660714285714,0.943644393241167,0.965711805555556,1.00928690640728,0.96,0.9625,0.99349580257635,0.9765625,1.01286482334869,1.02925243770314,1.07219497240956,0.935063303858521,0.922131147540984,0.974694293478261,0.972488069217936,0.997159090909091
"Helena, MT",358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.00108694124427,0.941176470588235,1.01631777609613,0.957369942196532,0.930954228083786,0.914893617021277,0.87248322147651,0.914893617021277,0.969659929927354,1.01669298547095,1.02929197994987,1.05117690141556,1.05,1.04895104895105,1.06884057971015,1.12142151152529,1.06666666666667,1.04486785494776,1.00631313131313,1.08172022604588,1.06809078771696,1.00631313131313,1.00613275613276,1.00631313131313,0.999614197530864,1.08695652173913,1.0776485729081,1.04166666666667,1.05497598448761,1.02817974105103,0.9764197413163
"Seneca, SC",359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72787477423239,0.733333333333333,0.754716981132076,0.795837159473523,0.750811688311688,0.733333333333333,0.704035769464863,0.718035959297945,0.748502994011976,0.787746170678337,0.784852004364199,0.801131008482564,0.822123663964959,0.817550493233252,0.843287827076223,0.897867564534231,0.923076923076923,0.828571428571429,0.825082508250825,0.838658146964856,0.901559934318555,0.86076421248835,0.862068965517241,0.821540210287013
"Glenwood Springs, CO",360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.62068965517241,8.67009115871108,9.05616609058426,9.18912710091208,9.03225806451613,9.03225806451613,9.18918918918919,9.1435614390106,8.70646766169154,8.41286149643013,8.69285647235521,8.75636494630565,8.0659616418713,8.41750841750842,8.40241989693032,8.38709677419355,8.27586206896552
"Key West, FL",361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.54103535353535,2.64388127138927,2.63157894736842,2.66142513103839,2.67737617135207,2.66958211856171,2.67648072781651,2.67737617135207,2.83508869179601,2.96778863554108,2.63082132624104,2.61437908496732,2.27596017069701,2.50598086124402,2.44047619047619,2.61611266967044,2.96875,2.9957264957265,2.64487870619946,2.91727657498184,2.90486564996369,2.83382506900162,2.94567127567396,2.96875,3.01196144689348,3.02287581699346,3.09214594928881,2.99973719091366,2.98715080594275,2.97619047619048,3.02315552016985,3.05454545454545,2.87433155080214,2.95205383655377,2.87655481900789,2.80201654281366,2.7615945219114,2.82778033088235,2.84810126582278,2.81818181818182,2.80373831775701,2.83774110910187,2.86806883365201,2.83414502164502,2.81818181818182,2.77777777777778,2.75303643724696,2.78461959496442,2.82352941176471,3,2.82085561497326,2.5792188651437,2.59216589861751,2.47619047619048
"Aberdeen, WA",362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.859605911330049,0.838997929233817,0.866666666666667,0.971922246220302,0.990196078431373,1,1,1,0.93299711815562,0.883297644539615,0.883297644539615,0.960808145891909
"Statesboro, GA",363,,,,,,,,,,,,,,,,,,,,,,,,,,,0.625,0.600925925925926,0.631820792647903,0.631820792647903,0.613977250727577,0.640478223740393,0.610092739058962,0.62043795620438,0.65111428506654,0.65111428506654,0.647098894053534,0.62413435148233,0.606060606060606,0.645359557467732,0.666666666666667,0.654594588418118,0.650887573964497,0.626398210290828,0.631683372816804,0.635768666140865,0.68988173455979,0.689372554995165,0.659264498024074,0.638302878615699,0.627170847688585,0.6299938537185,0.655737704918033,0.666666666666667,0.666666666666667,0.645380434782609,0.6291330525137,0.628272251308901,0.66279259643169,0.677097804945818,0.657324327049098,0.660220086107351,0.660220086107351,0.653262852829273,0.652741514360313,0.650670498084291,0.642990362650154,0.641815255727538,0.62512787103568,0.645037172296857,0.65069557293963,0.651272942569568,0.643178893178893,0.643258082282472,0.654761904761905,0.662934590453742,0.666666666666667,0.645161290322581,0.646482602118003,0.656906906906907,0.573254452565103,0.666666666666667,0.62026188835286,0.627626050420168,0.630733944954128,0.656167979002625,0.642054574638844,0.662427133015368,0.668154761904762,0.670833333333333,0.682925586136595,0.658536585365854,0.626959247648903,0.64443907409136,0.668557536466775,0.695088044485635,0.690790669651436,0.683176771989752,0.69922662083679,0.700934579439252,0.689655172413793,0.691403585929085,0.697542009944471,0.685654008438819,0.673400673400673,0.68923601408372,0.704062748921911,0.707193890120719,0.699300699300699,0.692172337497169,0.699038636777839,0.706486833654464,0.699300699300699,0.69305880913006,0.699038636777839,0.698637860324365,0.674058291245791,0.701344243132671,0.722098340945131,0.72
"Shawnee, OK",364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.66357573713986,0.681341719077568,0.654698581560284,0.649350649350649,0.666666666666667,0.680757307195266,0.681137785608823,0.688559322033898,0.643776824034335,0.644453673638904,0.639880952380952,0.67652529057661,0.689655172413793,0.668884317674082,0.664451827242525,0.670120898100173,0.629551190051917,0.683865689477492,0.709755249752406,0.678119349005425,0.720462590966188,0.693807153511901,0.639027952303291,0.625325860271116,0.675260896255371,0.694444444444444,0.699300699300699,0.688559322033898,0.675,0.656933462801128,0.735673722250903,0.711892797319933,0.697461797902979,0.697379668110944,0.699300699300699,0.713627992633518
"Lake City, FL",365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.713687967895713,0.732621952170969,0.746899507853436,0.703854805021919,0.720820402848564,0.707194962326089,0.713393891140706,0.6981644890462,0.698959687906372,0.699244060475162,0.746764388665556,0.697084917617237,0.68259385665529,0.660926449787836,0.695496969217254,0.702658708627238,0.683626606554068,0.701037035815126,0.726500502961887,0.764225944075218,0.751596053395241,0.742767787333855,0.754619903099944,0.738916256157635,0.723622228966703,0.747823583476921,0.798296966471527,0.788658233464096,0.790412612655686,0.775346991169246,0.753295668549906,0.738007380073801,0.759400658816835,0.733137829912023,0.731707317073171
