"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11","2018-12","2019-01","2019-02","2019-03","2019-04","2019-05","2019-06","2019-07","2019-08","2019-09","2019-10","2019-11","2019-12"
394714,"Jacksonville, FL",40,18.06626504139,16.8968997440361,18.5052234010791,16.7320203765172,15.7152447269985,15.2106437120782,17.0345450910072,16.0468579348629,14.978002155881,14.9428226650089,14.0563125863312,13.6751998722338,14.5395675701111,13.6326849800628,14.3458561816185,15.2905854353324,14.188854001793,14.7546454109239,14.3861697594422,13.3870591172413,13.6081804188196,12.6765983937215,12.1038294757715,13.4865656533328,12.0128421992375,11.2657820991182,12.2681100876919,12.5200452054561,12.1502527128854,11.9533961669429,12.6850009797275,12.3879615604276,13.2794057593268,13.732136219678,14.3875820106769,16.0024399807653,17.3613652586442,18.632413057011,17.4358965159344,20.1155248206338,19.0965005608414,18.5814493623958,19.5673109910353,19.8195107462035,19.6489622461172,19.0242239620616,20.3259404557703,18.2478475517162,18.6404194279532,17.8332858636298,17.147894119851,17.707531034323,18.7171409545672,17.6373507589897,16.7529854940723,16.9891075702576,17.4546678081959,17.2452024963507,16.9012192447725,18.1501653506108,17.5695027924299,18.3033159908038,17.2736066668428,17.3359053654808,18.1145013081182,17.2869411980927,15.9060561230786,17.6694650741303,16.1423611313239,16.80343756128,16.0309557594736,16.1255694261011,15.2119066125395,12.0720946296136,13.7972799191842,14.1381125069029,13.4992089134697,14.2704236891366,14.0509972475622,13.5842441370314,14.2942436088671,15.2964589217115,14.3117205219866,14.8919029959885,11.2437266801515,13.5714829256019,13.5404525349893,12.6179655749864,12.9990280647062,15.4522530759958,14.6012050059891,14.1246047159892,15.6539030584207,16.3207158510816,16.5053438239769,17.489932880384,16.491117333324,17.6967767814694,17.0629353396451,15.5395241036997,17.0071206246962,16.0132289236581,16.0920935727126,14.8328139645431,14.6687408860244,15.573199811454,16.8673715575262,17.0900166851712,16.1088058497309,17.1822917356809,15.5512820760054,14.857904540618
394849,"Memphis, TN",41,12.8335263207232,12.8715598662471,12.4068795069265,14.3519227460478,12.8557982813725,12.6590700934708,14.4043594134302,14.26997909775,13.2187712094437,14.7152081101636,13.697859868792,13.6245893739296,13.4969223515669,12.8736969858523,12.4911511981876,12.8989706163698,14.4176479775506,14.2692414082452,14.1091502188648,13.5962900273437,14.8919999565405,13.528700623921,12.7902078911863,15.2954837763248,13.3933242666902,11.8195365765795,12.4237856776788,11.8311346859151,13.5590754915945,13.2748963307829,12.9464764647497,13.7801679269334,13.330760766342,12.6360067797811,13.2200051385132,13.6472719302792,13.4014609082194,13.847240199054,13.897653719884,13.3511618878162,12.6273013309256,12.0871116012769,11.9503435123866,12.3135102028843,13.6776338298334,14.5246580157837,15.090992881137,14.4267154684029,13.30227485952,14.1635856533011,13.9257351830855,14.2835471002075,13.9315665414202,13.770397255583,13.8396161334777,11.9466948116598,13.2102155834113,13.1303611464046,14.203010270589,12.7180968850769,13.7687439731565,13.8780365288442,12.8530182352738,13.8281400070634,12.9418623931168,14.6201128422862,13.7355265414401,13.7421063967668,11.6967576110232,12.4179437604331,12.5789066436942,13.5632470511886,12.6521671801338,10.9676933313252,13.0960983038982,12.28833338864,12.3270385711517,12.5101075916508,13.5138705181889,12.2655968984632,12.5937651314726,12.9589634650226,13.3166045327981,14.7259725621575,12.5624004811035,12.7754374263747,12.6413239615544,11.9775215208062,12.2340054580212,12.6900178007442,12.6874942264077,12.8451174374219,12.476392324535,13.5471676077955,13.8328901987401,14.5142540978882,13.7511506115403,14.7069356009394,14.6818461640949,13.1360740313816,14.2848897366842,13.3505702665734,11.7484161200823,11.4079764521284,12.7650097953112,11.9167546166167,12.0391903223774,13.1721033220634,13.0046640109388,14.1396126711229,13.5025360460134,14.0163640103679
394935,"Oklahoma City, OK",42,13.3115223200385,12.8074471835758,12.2750564465078,14.2631635616393,13.5580872870255,11.8946359654213,14.0989055702643,14.0103910684799,13.2706484798833,15.3770210656785,13.6841777781631,13.0606456120212,12.7091988854018,12.8744053888027,13.3822301775668,14.4805545486535,13.6998419161782,14.7771997670024,14.2875654832249,14.8624475377655,15.2068858589111,13.4841166025677,14.4312735260988,14.1403775501143,13.8606983874892,14.5684086425887,14.5521765867511,14.2529554083175,14.4840968949098,14.9575389587143,15.009118196607,13.5969716630775,14.1451964251036,12.5820293174991,14.4421379406648,15.430684157703,15.5101303950308,16.116474720633,15.1332629190672,14.4369382761892,14.476988124895,14.9189644328894,14.8964303202151,16.568600108698,15.4896458586423,15.917103962091,16.0211251253652,16.7424491643366,16.5778503274703,16.0591995780758,14.6534411889103,16.9901575659998,16.4838995696194,15.2130694165024,15.0792372425176,13.5853637225138,13.5486029322562,14.740050763636,16.1213967412406,16.1987507219261,15.422220855739,15.9523004947788,15.666625473937,15.5479628923771,15.7835812760496,17.4124239631212,16.4170925806202,16.3817740637988,16.1332376776049,15.8687911290719,15.4194283677332,16.1877920359771,14.371040468504,9.99343189629255,16.2292127198598,16.2401733219713,18.827409717196,18.8859007498898,18.9780155828463,18.9234686647503,20.7411743688785,21.9400804368973,20.8913406865137,21.4557673000035,20.1728293265149,21.6655555928935,19.1628960448056,17.0211185843252,18.213119766322,19.283624243938,19.2460114412516,18.8008657074144,19.4903263515988,19.6064601591241,19.8410996882638,21.1412303196674,19.7605358388329,20.6962449368149,19.2290211972287,17.4270722607042,17.6002630852124,14.8131461780379,14.2919443770894,13.805365810655,13.9660954554864,13.8743955921652,14.1684227247859,14.8627958676918,14.191286155186,15.089984525765,15.4756617841469,15.178683764985
394807,"Louisville-Jefferson County, KY",43,13.1365148313972,12.9845803239943,12.7079403686808,13.5177365168797,15.40426217959,14.8639040464298,17.0569835546929,16.0302562067327,13.5469021849541,16.5615167048779,15.3895799102805,15.1912458960238,13.6781501295092,12.9034096061424,13.3004486622803,14.5455747894167,14.44642567279,15.0527869116036,15.5897034377336,14.1028346392353,14.6680244093056,14.0796845256217,13.9194701263281,14.6860847091367,13.1754955388754,12.0825112799798,12.6402906499306,12.5480818382602,14.0867444842864,14.6702723676972,14.8479459317374,14.5371729595535,15.5425940733425,14.1074501718164,14.9573997652361,15.4759321869678,14.8193258475416,15.3929222524455,14.797957837905,15.1282248757393,14.7372975223827,14.8304715632536,13.6854294727743,15.5253199954326,16.1193431323997,15.924761951904,16.9371891291985,17.9583577609231,16.6831415532817,16.4138570162173,14.4650494323374,15.6632186551302,15.247828992607,14.1939708932252,14.0245846563771,13.9387584529613,14.5519318048053,14.4656587085001,14.7438271037179,13.5170977281457,14.238953735911,14.2019704263876,13.6905433800389,14.5013330776456,12.9796686350108,14.4361778823536,13.4927064927509,13.045080522771,11.7654344622476,12.1378386916045,12.7895979169328,13.2974713558225,13.143668358436,11.9253937741132,15.7168187452369,15.350385601263,14.4610870569641,14.4040809294622,13.1603767881003,13.0933664574025,13.7554050722153,14.0664746446307,14.4771452315145,15.5424482994304,14.4199969816233,16.6533927064955,16.3559997565026,14.9472938635226,14.6881967617088,14.6001989354668,14.6873552999062,14.2549728787824,16.2501196301053,15.9136984616487,16.4944270069248,17.0637103146715,16.92058708293,18.1038262221812,18.0361103514925,16.0539330009532,17.9979388695844,15.9985793159254,15.3692567080449,15.9609723232782,16.4938919330682,16.2774628379581,17.1693628605077,18.3288704589715,18.4094180081821,18.1558550539767,17.2990236626397,17.187966133008
394669,"Hartford, CT",44,14.2287907127494,14.4409765884284,16.769707667507,16.3489738244393,15.3749902725984,14.5660684004727,17.6974034590247,16.6056586245621,17.6870894806448,18.4177801674032,17.0328151800318,16.3119920001881,15.2310756420288,14.167432578367,13.87865989421,16.349729872377,15.7951114659858,17.0831531204521,17.2260703573781,15.1412428526761,14.3980217528307,14.773170227764,14.1385723085727,14.3586099898266,14.2174091319619,13.0342709926405,15.3233337369996,15.1669325818425,15.3300773244596,14.2453276036891,14.6602503421853,14.6144609610134,14.5705496224213,14.9367491242021,15.6159825723,15.9933252802194,14.1739980479374,17.4751138916846,16.1080991841657,16.4491627906992,16.4760924189809,15.3643852413728,16.0621388103677,16.6016826712297,18.6651052689433,17.8443807637973,18.7208451732358,18.3809282661413,17.8918258782751,17.2218653671194,14.7841045249249,15.4047130466209,15.344491738874,15.1012769070039,14.9044608866724,16.63817177427,16.7424480306842,17.3750631604461,18.3485128741176,17.7007914952296,18.3417936134279,17.0660063798071,17.4149500682135,17.7863052839895,17.3757044625321,18.4169055510483,17.4431569030447,17.416835446388,16.6061265901745,17.2032264721576,15.9320804168442,17.984157244941,16.2509619641551,14.977915772113,16.9039833241685,16.5996987145385,16.9101730258258,17.0894868590755,16.5318970684707,16.2797261885774,15.8307359882679,17.4842261205165,16.063934007801,17.1623053245089,17.3149247796041,18.3381521311067,17.3413228754236,16.4015362471558,16.6526720393749,17.1207327847581,15.6775326408438,15.9174423372612,16.9870006644907,16.1340585297841,18.5745759060295,19.3672317276162,18.6020499850404,19.149198646556,18.9774005336168,17.3175490611212,18.574878117394,18.3479276521049,17.7002467983201,16.8137287591833,17.2853439835608,16.7385682611306,18.7335744932228,18.6374357003879,18.7706474631478,19.1785374444182,17.5739021240531,17.5744680175739
395022,"Richmond, VA",45,12.912924329257,12.3144001731332,13.4325483890846,15.1764651936843,16.3815257564307,17.4125541255438,16.5425160272641,15.247535676965,12.91491461683,14.1180364293206,13.0962525706591,11.6266010256025,12.1478536362433,11.7278657345826,12.1836508106859,14.6999711965147,13.7331297007607,16.015336419068,14.2090080050422,13.4194398616631,12.8102686227753,12.6668331595069,11.8486802447918,12.3826623442341,11.2152184445708,10.9045390781999,13.2616171054673,13.5906422455078,13.9559706784069,15.0974742067495,13.8236255943905,12.8217606025344,13.6391384343314,13.0124108577405,14.2834484682158,14.9907886294924,14.1994069234562,14.943908296767,14.4389823496023,15.3731594787912,13.9257770677773,12.4290467887194,12.9304239094066,12.6329020549543,15.5393290976877,15.8325468610684,15.743865161888,16.0577627911654,15.9980462172211,14.5639522356498,14.3114928835241,14.4494068292311,15.3373224221146,14.779086401234,13.8664215118306,14.7322716072257,16.2362001402383,14.4628790211074,16.2942870811334,15.8106342832532,15.452281301914,15.7851940830082,14.4170012877379,15.2889618211984,14.5518267676016,9.91455607730552,14.6478466782987,15.5285084718317,14.0770371772597,15.5122794922587,15.3501864148552,16.4201562020376,15.1821865235662,13.6129600792083,14.8311729681462,14.3540977633823,13.300117838897,15.233105115453,13.9936413514728,13.7296124893537,14.9365002108431,15.2520940690362,14.174965392306,15.6989615876678,15.3882605762497,15.040450198766,14.7964924819335,13.9764780315585,13.8653816176158,13.7730341379212,13.5529668490059,13.4657702536377,15.0089228912555,15.6595769783465,15.3437951325643,16.3193581106602,15.8557161463291,17.3939508987207,16.6528436548344,13.6290840573088,14.8248086639993,14.7705050259016,13.5833948728144,14.8222102809771,14.5590658738796,14.5642412843263,15.4373551029716,17.9334967442629,16.1157213412318,18.1887615948408,16.1585391278374,14.2316712730628
394910,"New Orleans, LA",46,11.1007193300208,9.88354845536112,10.1421551496769,12.4484121878237,11.5725897777521,11.740213326194,10.1099137144979,12.1784076420488,9.99822320451966,11.6058587031076,10.2765903091169,10.5971399956415,10.8572955365072,9.67424376865431,9.59319704850984,11.3799097494897,10.4818617094864,10.4756309110432,10.7600624684406,9.80091665737314,10.6525095055594,11.5926569714804,10.2843986288404,9.35866665178535,8.46562807944422,9.85552692868693,10.6021983900825,10.4610247493414,10.00234267516,10.2591638229942,10.4877463261919,10.8238676872095,10.6137542790623,11.3874701502688,11.7154466053445,11.9197515413229,11.3314152847501,11.678698918935,11.7155279159473,12.494613379407,11.8087391273004,12.4761763569632,12.4892130578934,12.1237360896612,12.0969682231264,11.8167930989605,13.0536239735039,13.5891110504081,12.5486839647447,13.0797408321509,12.8739204855775,12.5779118970303,12.4021734421442,11.6311313831978,12.4661583883696,11.5332198350008,11.9119408511668,11.3216459626152,12.4185341973976,11.7205999766874,12.39134639057,12.3611579729654,11.4979741533898,12.2849916741081,11.6689248960089,11.959430831278,12.1865909419026,12.4440588600087,11.639739794733,11.6165062599213,11.4358338134086,12.2346786435582,11.2222070663334,9.53855860378897,14.2711760162176,13.1243578055652,13.5201513291687,13.1042900748901,15.3668754779897,13.9703215780025,15.3373354709483,14.2184852151119,14.9410478245871,15.302012420739,16.4406478597299,16.0466811412878,16.4080914549266,13.63980987751,14.8767969860552,16.3937262091852,15.6100075211727,15.7370388932774,16.6666631544502,15.7538555179939,16.3385219463468,16.8846721897396,15.8584254579556,18.0671569572762,15.7847678586889,15.3698894532826,17.7881563680004,15.3022943209355,15.1352458952109,14.757405648262,16.4702540923573,16.3756328510775,15.7714899152251,18.0439018886285,16.8430393558661,17.2975996877471,15.017399999947,14.6757051668026
394425,"Buffalo, NY",47,16.2018944816049,15.6778472233458,15.0758632265465,14.0140193150125,16.4282546307121,14.5145944151733,16.1253804918988,16.7206802060627,17.0997362529209,18.7609456122697,18.4574086788641,20.0126168272176,17.0482681910869,16.1170792778842,16.017709904772,13.9534316308024,15.3112107618689,16.2650776480404,15.3809037062998,15.9669725648414,15.9419619813075,15.4764067887756,15.0780450728802,10.9690075797575,11.5991308616127,12.1048829257841,12.4996776172315,11.3994103563115,12.5465523250265,13.3571139748221,13.4725036350428,11.1035184898911,14.2581216026251,13.4293838122368,14.5197371763967,15.2885385357424,14.376997076654,14.5050965466434,15.2821842025502,13.724054819723,14.6867234183461,15.1053928556298,14.7707887202344,16.1597766981025,17.1366792322762,16.5173431868556,19.2056450452906,20.0219908383536,18.5596273135093,18.8017346336396,14.9457986398088,16.1865415001933,15.7241183998405,14.0043147067346,14.0026303320768,15.1993445738878,14.9862555582704,15.9552578766754,16.4267147483701,16.9266887895036,16.8857276121902,16.5832497099632,15.4744094154734,16.8494100154285,15.7559989237118,16.7870738637453,17.0160155823756,14.5646026056827,14.3593153103978,13.4957693885766,10.8619390024695,11.9854175471326,10.2953111710538,9.68561295547095,12.2681781792623,12.2062215000454,11.2112065808618,12.8807062251311,10.8411033751803,8.74810754557085,8.02206021961714,10.1959771891126,9.96908474322954,11.8147016109176,10.5247731476598,10.7266048189198,10.541327008148,11.6761160754631,10.8618810902648,10.7290470602095,10.0222752717764,9.1613616573854,9.37639604251901,9.6521068366823,9.60763617669304,12.3635162428555,11.227442853728,12.2615531121845,12.5175228938468,12.040225395222,13.2218131299064,11.2646315956668,10.3900394231792,10.997488839307,9.45631612904346,9.23944823044729,10.2937364258987,10.8240492318078,10.5545005791585,10.2367324405614,11.5044494357774,13.6310001911823
395012,"Raleigh, NC",48,13.2620358035372,11.612486585644,10.6017625270075,12.6189551617903,13.6852970691741,14.7688009056424,17.1599178650255,14.7942149955822,15.1453667604182,16.2853462630319,15.7767241574728,13.3678639369935,13.3912494262281,12.3654292536851,12.2088058505059,14.2786349125122,13.7660810191183,14.1571731918743,14.4872873445593,14.6534466732638,13.7952611823379,14.3523578414964,14.2367967496194,14.8952472879023,13.3753384741882,13.2765756177089,12.4995845096349,13.048398824389,13.6828166304471,13.8263137189065,13.6031000283305,13.5135895437052,13.9612928382242,14.4687749980904,15.0103033969492,16.3441167337357,14.7747879603245,15.3592645590907,14.0091870148602,14.3112685188883,15.7058922675296,14.595600514288,14.5530200308212,15.3875503740777,15.8291474681816,15.9650009060404,16.5324578048528,16.7316284241288,16.4260696262864,14.3793800921459,14.5425862247452,13.8379208608275,13.2440961908521,12.3749132640444,12.3178016406809,11.1156123071657,11.9034280828837,13.1140142984848,12.8223673634346,13.1673371259825,13.2032576686714,12.5774655408972,12.3997938752305,12.9647212706553,11.6144019202707,12.7511730297083,11.6692135871975,11.8368030664962,11.4532076327793,11.6053703400785,12.2432137730076,12.6254955888206,10.8629147303816,10.1020980014839,12.048079910304,13.0844908195748,11.3389120914675,11.6188434034379,11.4826501526963,11.2213314375229,11.7252454394689,11.8862484949719,11.8590241831997,12.4815810609981,11.366182738877,14.1700275374163,13.7828180358869,12.9792999779348,12.2156661396527,12.6619582062804,11.7209126639757,12.352850359914,13.2364580483615,12.4443911608032,10.9115752814763,13.5189997857687,13.1366562466178,15.4933663037631,17.7619726421352,14.7902616431503,16.9824261075168,14.3084751860491,13.9862922297788,13.4174292121192,14.6240261490032,13.9287436092387,14.997151850307,15.9860820686967,16.7176091898947,17.1615123950948,16.6245158007038,14.8547593456172
394388,"Birmingham, AL",49,14.6705795079803,13.8600226369609,12.8272752083808,14.3404151961597,13.6771040438785,12.8535605801563,15.1127968829543,14.6221166755159,12.6668071065927,14.3150438242899,12.5994359059383,13.1518506587708,11.3318997246897,11.9412301325514,12.7272132970615,13.2084298838415,11.1379246954021,11.007030418796,11.0551129875369,12.2778552762145,12.9403537480203,12.9003912294531,12.522860492591,12.4187023670134,11.946329437193,11.2982772461137,11.6490927241772,11.5866592307991,12.8185590245904,13.3288105831439,12.8830359190276,12.0252646645212,12.253877394546,12.3490935711853,11.9082588246671,12.9551481432858,11.6647645790472,13.2898379955099,11.9885626731646,12.4602572879559,11.4118223244377,12.3336564379858,11.1377738312743,11.4122338058319,13.0069233045315,12.6172412759899,14.5246214443551,13.1646025609827,12.4601241926863,12.5723467711105,11.8709649960133,12.5547195730028,12.6393220017844,11.5110384634907,11.760241383669,10.9739245311819,11.5992499015213,12.6241439377749,12.5698006298671,12.9644666604128,11.8456046932686,11.8922495207213,11.9207903634564,11.6980592025464,11.0572895430926,13.2233499179678,12.8104218841885,13.3341132962045,12.4537235647136,12.0909954794331,11.6130292783805,12.6723757027582,12.4718519921617,10.9319825579954,13.0524948556786,12.5339883021018,13.0271821571864,13.5520556037578,13.372925686879,12.5567630573795,13.1977711837613,12.2585713954862,13.4449445479109,13.4943262543509,13.0888651518757,12.7027366298761,13.0047494498025,12.0427011115011,13.2653640928259,12.9192640220471,12.1092889042709,11.9701607930115,11.5227547372252,12.242293956243,13.3711828567991,15.5087116463205,14.3757949274814,14.6619103834424,14.1010554225617,12.4132856843862,14.8015021052524,12.624012942664,12.4379317548647,11.8155996197114,12.0445726737346,12.7247208633105,13.2971834535923,12.9019091247957,13.6894961361202,14.1661784051892,13.9460324996577,14.2288101167627
